Date	Open	High	Low	Close	Volume	Dividends	Stock Splits
2017-02-13	49.63965962380838	49.86909250065345	49.51674736790508	49.582298278808594	6396000	0.0	0
2017-02-14	49.52494731609037	49.967427751229124	49.287321712735675	49.83632278442383	13562200	0.0	0
2017-02-15	49.91824888458744	50.67210458672361	49.4921602006096	50.51641845703125	8927600	0.0	0
2017-02-16	50.5328032849696	50.72946224339539	49.828116237931766	50.37711715698242	5662000	0.0	0
2017-02-17	50.426290551694706	50.8687709329014	50.12310781320757	50.61475372314453	8124400	0.0	0
2017-02-21	50.67211404843554	50.8933542482281	50.39351562563624	50.66392135620117	8503500	0.0	0
2017-02-22	50.573776396648725	50.762239539719594	50.22962399893679	50.27878952026367	6422200	0.0	0
2017-02-23	50.5410144336055	50.99988339194376	50.35255123441006	50.754058837890625	8057700	0.0	0
2017-02-24	50.737659993745524	50.99167718917112	50.38531799798389	50.87696075439453	6536400	0.0	0
2017-02-27	50.8196004069757	51.106391481896736	50.54100202314314	50.983482360839844	5214100	0.0	0
2017-02-28	50.89335936265064	51.130988096580666	50.54920686423664	50.672119140625	6756100	0.0	0
2017-03-01	50.93431805386131	51.56526155955031	50.7622434047975	51.48332214355469	7737400	0.0	0
2017-03-02	51.44235054560175	52.114263775430366	51.29485709263562	51.82747268676758	8190000	0.0	0
2017-03-03	51.71275905683119	52.05690838189738	51.48332617345373	51.901222229003906	6125800	0.0	0
2017-03-06	51.62262252966835	52.31911698015005	51.52429460007072	52.07329559326172	6837000	0.0	0
2017-03-07	51.73733433153456	52.55674096491531	51.59803670423819	52.18800735473633	9638000	0.0	0
2017-03-08	52.237175518778606	52.999223976409745	52.03232385007752	52.55674362182617	7049700	0.0	0
2017-03-09	52.556739651212695	53.031996987072404	52.482996056808425	52.85172653198242	6957000	0.0	0
2017-03-10	53.50725849172652	54.4495711687156	53.351569222641416	53.98250961303711	12788100	0.0	0
2017-03-13	53.974323153915925	54.031681374525895	53.507261571355535	53.95793151855469	7577400	0.0	0
2017-03-14	53.982514731718965	54.12181863117203	53.75308184072909	53.81044006347656	3727200	0.0	0
2017-03-15	53.8350201158512	54.728176709928086	53.81863473180655	54.53152084350586	5241200	0.0	0
2017-03-16	54.40861239374642	54.44957898251623	53.7121178688825	53.99890899658203	5162800	0.0	0
2017-03-17	54.11361526194976	54.1545818430085	53.6711349261102	53.82682418823242	11288000	0.0	0
2017-03-20	53.90057003555276	54.08903632133678	53.720299566953294	53.916961669921875	4252100	0.0	0
2017-03-21	54.04806012852797	54.08083714365269	53.29420753538873	53.548221588134766	5187400	0.0	0
2017-03-22	53.57280645318393	53.85960379225992	53.343373583184615	53.687522888183594	5662600	0.0	0
2017-03-23	53.687521442853715	54.138197605060256	53.55641962848787	53.79404830932617	4099500	0.0	0
2017-03-24	53.67934259380264	54.17098543608385	53.52365329730871	53.76947784423828	4056300	0.0	0
2017-03-27	53.564621153645554	54.31027804053072	53.458094275821004	54.162784576416016	4962300	0.0	0
2017-03-28	54.048065304776856	54.252916980242915	53.78585541024337	54.064456939697266	5067400	0.0	0
2017-03-29	54.0398655770739	54.30207545263427	53.81862853427281	53.892372131347656	3649900	0.0	0
2017-03-30	53.88419123215687	53.93335363811347	53.46629202679309	53.63836669921875	3749600	0.0	0
2017-03-31	53.63836205279114	53.68752445448904	53.384347975249284	53.39254379272461	4057800	0.0	0
2017-04-03	53.4580853797565	53.744876442371485	53.16309850061643	53.2860107421875	5229600	0.0	0
2017-04-04	53.359769762026005	53.507263226954926	53.12214105455289	53.3515739440918	3457900	0.0	0
2017-04-05	53.44989624100892	53.88418074665686	53.146713542926236	53.22865295410156	4396300	0.0	0
2017-04-06	53.286019197361604	53.41712727626138	52.974646887340576	53.32699203491211	4628400	0.0	0
2017-04-07	53.31059668461805	54.0234827479133	53.12213664880299	53.703914642333984	6089300	0.0	0
2017-04-10	53.67113526022611	53.900568120628265	53.18768834031824	53.23685073852539	7136200	0.0	0
2017-04-11	53.31961017568515	53.31961017568515	52.40101946392997	53.11272048950195	5404500	0.64	0
2017-04-12	53.10444295942862	53.30306160342678	52.69066358842399	53.26995849609375	6122000	0.0	0
2017-04-13	53.162374439471954	53.559605433277746	53.02996831738499	53.07134246826172	3896700	0.0	0
2017-04-17	53.61753741338919	53.7664982555069	53.01341668875271	53.220306396484375	4189500	0.0	0
2017-04-18	52.98858427054321	53.02996473239494	52.235505955377455	52.67411422729492	4755800	0.0	0
2017-04-19	52.8809965193631	52.905822267496156	52.39273681247111	52.50859451293945	4057100	0.0	0
2017-04-20	52.73204100363871	52.96375642780688	52.376190512588515	52.78169250488281	5708600	0.0	0
2017-04-21	52.76514178883657	53.20375005039149	52.59135521795482	52.814796447753906	4154900	0.0	0
2017-04-24	53.294781699977875	53.923728081689426	53.178923986737836	53.50994873046875	7121000	0.0	0
2017-04-25	53.74166691254608	54.3126781531443	53.64235759020318	53.87407302856445	5352900	0.0	0
2017-04-26	53.948552178572584	54.55266647712125	53.8078624050043	53.82441711425781	5008900	0.0	0
2017-04-27	54.163718695813145	55.86021669120306	53.89062910156756	54.67680740356445	11692900	0.0	0
2017-04-28	54.668524497581025	54.88369152269833	54.15544215569505	54.56922149658203	5521100	0.0	0
2017-05-01	54.618878481355786	55.17334133851268	54.569226975870784	55.016109466552734	4575800	0.0	0
2017-05-02	55.04093670193125	55.18162018044321	54.767840786862735	55.14023971557617	4342800	0.0	0
2017-05-03	54.99127703853874	55.347127557644036	54.79266470413205	55.23126983642578	4993400	0.0	0
2017-05-04	55.2312638615928	55.777455614340354	55.13196086201804	55.63677215576172	4287400	0.0	0
2017-05-05	55.60367165793274	55.62849740899023	54.883693308406215	55.43815612792969	4587800	0.0	0
2017-05-08	55.39678037744718	55.40505141837903	54.73473090413999	54.792659759521484	4497400	0.0	0
2017-05-09	54.78438919946291	55.40505829000262	54.50302224236236	54.75956344604492	4395200	0.0	0
2017-05-10	54.75129390721762	54.80922277137413	54.08924433362383	54.602333068847656	5140200	0.0	0
2017-05-11	54.536119065974866	54.58577056708828	53.509948055743045	54.03958511352539	7853800	0.0	0
2017-05-12	54.01476110337326	54.77612001201239	53.96510959485627	54.66853332519531	6093500	0.0	0
2017-05-15	54.67680208066841	55.3222968449452	54.57749276548286	55.173336029052734	8527900	0.0	0
2017-05-16	55.22300075812487	55.38023263464137	54.891975979829745	55.322303771972656	6313500	0.0	0
2017-05-17	55.32230626252183	55.32230626252183	53.46857625989774	54.0975227355957	12771400	0.0	0
2017-05-18	54.097514758928114	54.70162907719718	53.95682498076723	54.31267547607422	6001000	0.0	0
2017-05-19	54.40371120288192	54.62715560415722	54.04786068295322	54.271305084228516	6731800	0.0	0
2017-05-22	54.24648088503067	54.30440974743273	53.62581179624896	54.15544891357422	5541700	0.0	0
2017-05-23	54.15543562821593	54.834033412926765	54.147158274539805	54.486454010009766	4676500	0.0	0
2017-05-24	54.445089700909186	54.718185597598804	54.26302576978277	54.56094741821289	3174600	0.0	0
2017-05-25	54.66852286169241	55.090579544623665	54.453362156785204	54.883689880371094	4058300	0.0	0
2017-05-26	54.7347395457331	54.95818396160495	54.494746731613155	54.66853332519531	4083000	0.0	0
2017-05-30	54.527833782175676	54.78437491898643	54.461627581137144	54.635414123535156	4803900	0.0	0
2017-05-31	54.81747801950569	54.95816777515528	54.296118392311655	54.635414123535156	6935800	0.0	0
2017-06-01	54.83403350549709	55.214709696219394	54.718175808919476	55.2064323425293	4554700	0.0	0
2017-06-02	55.28919247889608	55.702971812074516	55.13196062565293	55.6533203125	5646000	0.0	0
2017-06-05	55.653328886902905	56.15814025625765	55.34712986021759	55.86849594116211	4918100	0.0	0
2017-06-06	55.843664959230054	56.356747322570214	55.75263299532675	56.166412353515625	5494500	0.0	0
2017-06-07	56.28226927606812	57.36636915884827	56.28226927606812	56.89466094970703	8406300	0.0	0
2017-06-08	56.894669116076535	57.142939288637606	56.54709592550924	56.90294647216797	6082500	0.0	0
2017-06-09	56.93604522296152	57.78842973569947	56.86983900684518	57.6560173034668	6159800	0.0	0
2017-06-12	57.75532052617898	57.84635248527896	57.308438085262246	57.54015350341797	6084300	0.0	0
2017-06-13	57.61464315372329	57.95393896221803	57.449127613432445	57.6560173034668	5269000	0.0	0
2017-06-14	57.49878055375774	58.582880417147045	57.40774859276471	58.35943603515625	6639100	0.0	0
2017-06-15	58.21047308684475	58.46702056469063	57.82979686107354	58.42564010620117	4682700	0.0	0
2017-06-16	58.59116404681769	58.855982603402644	58.334616532102075	58.79805374145508	9342300	0.0	0
2017-06-19	58.847697573206744	59.244922199394395	58.707014114505775	59.03803253173828	6396300	0.0	0
2017-06-20	59.1207960730359	59.426988753939035	58.88908064518318	58.9387321472168	6542800	0.0	0
2017-06-21	58.847697573206744	59.33595415826481	58.79804607337619	59.03803253173828	6096800	0.0	0
2017-06-22	59.16217275813978	60.96625107009298	59.09597285717901	60.56074905395508	9998900	0.0	0
2017-06-23	60.57728807313223	60.81728082905808	59.79938726864523	60.11385726928711	7064500	0.0	0
2017-06-26	60.23799376900529	60.36212882694712	59.92352376082113	60.19661331176758	4019500	0.0	0
2017-06-27	60.16352363544152	60.461445315480645	59.79112469227898	59.906982421875	4490600	0.0	0
2017-06-28	60.180075638490315	60.85867358719348	60.06421791410971	60.345584869384766	4196200	0.0	0
2017-06-29	60.53593496460346	60.552483364588795	59.50976369363167	59.98147201538086	4444700	0.0	0
2017-06-30	60.055938125596235	60.26282781271952	59.75801647103693	60.00628662109375	4729100	0.0	0
2017-07-03	60.21317025695987	60.40350521427273	59.89042288258454	59.93179702758789	2570700	0.0	0
2017-07-05	59.98147201538085	60.19663278405707	59.57596360734639	59.98147201538086	4751900	0.0	0
2017-07-06	59.78284834108557	59.95663493840068	59.095979308013305	59.36079788208008	4372100	0.0	0
2017-07-07	59.67525696048264	59.67525696048264	59.27802601575298	59.60905075073242	4333700	0.0	0
2017-07-10	59.41872816917495	59.76630137211929	59.23666421131658	59.44355392456055	3158300	0.0	0
2017-07-11	59.493193203790966	59.724908624780845	59.02976236181121	59.451812744140625	3535100	0.0	0
2017-07-12	59.71067778018304	60.228372194415385	59.535329055634094	60.019622802734375	4860200	0.64	0
2017-07-13	60.06971489159282	60.87131162975572	59.84426202648553	60.64585876464844	5189800	0.0	0
2017-07-14	60.63752200657154	61.14687100182417	60.54567177001611	61.046669006347656	4335700	0.0	0
2017-07-17	61.03831545681154	61.347266822573275	60.69596979739611	60.704315185546875	3461600	0.0	0
2017-07-18	60.64586446937649	60.837916692143715	59.91106898290553	60.31187057495117	5269100	0.0	0
2017-07-19	60.52062791226432	60.76277160644531	60.13652341615938	60.76277160644531	3904100	0.0	0
2017-07-20	60.94647466950484	61.97352454799196	60.90472861070454	61.79817581176758	5329700	0.0	0
2017-07-21	61.77311369157689	62.658208943382775	61.66455994675357	62.31585693359375	4961500	0.0	0
2017-07-24	62.315857270739414	62.41605925792038	61.65620852214589	61.714664459228516	5497800	0.0	0
2017-07-25	62.12381158243586	62.249062474097975	60.51226624837993	60.554012298583984	6354200	0.0	0
2017-07-26	60.428774610867094	60.6959735703834	60.078070800449815	60.61246871948242	4877000	0.0	0
2017-07-27	60.771126161216955	60.787829681220764	59.18462939875016	59.89438247680664	7389300	0.0	0
2017-07-28	59.819216990048226	60.48721750028715	57.93212096356952	58.817222595214844	8012400	0.0	0
2017-07-31	58.884010646791246	58.93411482002666	58.30786680404018	58.37466812133789	7770400	0.0	0
2017-08-01	58.47486872164507	59.15121459811573	58.324568930148835	58.76711654663086	6681700	0.0	0
2017-08-02	58.65856554649113	59.067712476164665	58.391366641527384	59.04266357421875	4922200	0.0	0
2017-08-03	58.95916963641859	59.29316988589123	58.7504202768138	59.276466369628906	4400400	0.0	0
2017-08-04	59.42676616336535	59.59376947336412	58.74206851868264	59.276466369628906	4732500	0.0	0
2017-08-07	59.234722844725724	59.476872876651186	58.98422105431313	59.46852111816406	3551100	0.0	0
2017-08-08	59.560373655386805	60.04467373798383	59.293174708182484	59.67727279663086	4398000	0.0	0
2017-08-09	59.50192306390065	60.236718563474426	59.36832040732798	60.13651657104492	4536300	0.0	0
2017-08-10	60.128168340875604	60.27846813715311	58.775470174378036	58.817222595214844	5940300	0.0	0
2017-08-11	59.06772227585138	59.29317517181738	58.80887508543344	58.97587203979492	3248300	0.0	0
2017-08-14	59.47687734699935	59.526975160637214	59.0343233012709	59.134525299072266	2648800	0.0	0
2017-08-15	59.35161773066301	59.40171553694744	58.68361725108861	58.73371505737305	3724100	0.0	0
2017-08-16	58.85897523868704	59.07607638441229	58.54167846456991	58.8005256652832	4751600	0.0	0
2017-08-17	58.95080621294742	59.01760752372811	58.30786111562328	58.32455825805664	5086000	0.0	0
2017-08-18	58.049026653127854	58.81722923781811	58.007280598101396	58.41642761230469	4016400	0.0	0
2017-08-21	58.38302002654251	59.142870761961376	58.374674638841725	59.03431701660156	4666400	0.0	0
2017-08-22	59.20967692170513	60.01961916104245	59.08442602019095	59.91107177734375	3589000	0.0	0
2017-08-23	59.5269787805623	60.03632781860697	59.51027526131682	59.719024658203125	3071300	0.0	0
2017-08-24	59.88601382007685	60.37865922224275	59.618814910142476	60.21166229248047	4088300	0.0	0
2017-08-25	60.30352871936395	60.77112534476738	60.295176959474254	60.5206298828125	3871200	0.0	0
2017-08-28	60.679269522068736	61.430768579934636	60.58741928330036	61.22201919555664	4574400	0.0	0
2017-08-29	60.77111599574243	61.70631547320448	60.77111599574243	61.69796371459961	3390800	0.0	0
2017-08-30	61.472504202285464	61.94010065691236	61.43910354545156	61.722999572753906	3189100	0.0	0
2017-08-31	61.881663765202816	62.95881127908796	61.72301220540203	62.87531280517578	6177600	0.0	0
2017-09-01	63.11746151229873	63.45981356437997	62.841917163421364	62.97551345825195	3831700	0.0	0
2017-09-05	62.950460082228666	63.109111643445054	62.399365053070866	62.833560943603516	6309100	0.0	0
2017-09-06	63.13414215179645	64.67888577966222	62.91704108452973	64.33654022216797	7755200	0.0	0
2017-09-07	64.5369720879029	68.84555684650532	64.29482199385245	68.2861099243164	15377300	0.0	0
2017-09-08	67.87693172729	71.8849149713008	67.72663195748186	71.2586669921875	14809100	0.0	0
2017-09-11	70.5238885903743	72.72828149651217	70.45708726097003	72.64478302001953	12687000	0.0	0
2017-09-12	72.61972205471142	73.4547194220269	72.22727227278924	73.2710189819336	11155600	0.0	0
2017-09-13	73.12907570488754	74.18116786921398	72.99547305959383	73.87222290039062	9172200	0.0	0
2017-09-14	73.6718359672786	74.58198023062121	73.60503463496198	74.49848175048828	10272200	0.0	0
2017-09-15	74.64041972703602	74.89092150414184	72.2439748105431	72.95372772216797	20441500	0.0	0
2017-09-18	73.03721945934811	73.32111550141212	71.04157629605358	71.24197387695312	9656700	0.0	0
2017-09-19	71.42568681413722	72.36088630621276	71.29208415647271	72.11873626708984	7786400	0.0	0
2017-09-20	72.14378755540518	73.04558641284757	72.01853665233948	72.98713684082031	6559400	0.0	0
2017-09-21	72.9453844162899	73.22928051741496	72.36923408450299	72.98713684082031	7340300	0.0	0
2017-09-22	72.82846167387498	73.27100920018779	72.45270908643171	73.04556274414062	6807000	0.0	0
2017-09-25	72.5779686255736	73.2960668610884	72.14377280365788	72.28572082519531	8287000	0.0	0
2017-09-26	72.10203395072517	72.56963688981513	71.10839124252558	71.26703643798828	5862400	0.0	0
2017-09-27	71.26703420514515	71.30043486907122	69.46344294681441	70.76603698730469	6581200	0.0	0
2017-09-28	72.36923458651476	75.94302300503021	72.12708453771481	74.28137969970703	14809300	0.0	0
2017-09-29	74.05591270545021	74.60700761174435	73.20421189046311	74.19786071777344	6769400	0.0	0
2017-10-02	74.9326684807235	75.492121607114	74.23962544713288	75.47541809082031	6600100	0.0	0
2017-10-03	75.51716411464093	75.68416104028364	74.33146300869011	74.89926147460938	4286900	0.0	0
2017-10-04	74.74896582590075	75.51716828969141	74.57361713312427	75.06626892089844	3251200	0.0	0
2017-10-05	74.89091715389748	75.6173607983622	74.71556846831895	75.30006408691406	4382900	0.0	0
2017-10-06	75.31677177506997	76.26032302499229	75.10802240055976	75.55892181396484	3461800	0.0	0
2017-10-09	75.62571484670761	76.14341553209104	75.27501746492753	75.80106353759766	4331500	0.0	0
2017-10-10	75.74261854807305	76.16846903482296	74.89926933288892	76.12671661376953	3560200	0.0	0
2017-10-11	76.37720259808455	77.32909899234375	75.95970395602266	77.13704681396484	6298500	0.0	0
2017-10-12	77.16228282622436	77.34726481418318	76.43918133278883	76.86799621582031	4818200	0.64	0
2017-10-13	76.85957891950669	77.22953641456373	76.12806111967942	76.23736572265625	6803900	0.0	0
2017-10-16	76.52326115244381	77.34726364916385	76.1448871605089	76.5484848022461	4640300	0.0	0
2017-10-17	76.59053665351416	78.01152906911284	76.47282198872745	77.49862670898438	5280500	0.0	0
2017-10-18	77.64996424015114	81.08893193965537	77.52383956973515	80.75260162353516	10979700	0.0	0
2017-10-19	80.29855726319836	81.24028087242723	79.46614469613719	81.12256622314453	9303700	0.0	0
2017-10-20	81.37479141397888	82.61921139725567	79.78563758007648	80.80303192138672	6882600	0.0	0
2017-10-23	80.66012271277775	80.71898004579575	79.41570228115239	79.46615600585938	4483900	0.0	0
2017-10-24	79.03733002984193	79.15504468902937	76.32147001580513	77.09503173828125	10301100	0.0	0
2017-10-25	77.17070250323737	77.42295186655386	76.28784256156524	77.16229248046875	6924800	0.0	0
2017-10-26	77.23796405259594	77.23796405259594	71.67171616699588	75.30406951904297	10307500	0.0	0
2017-10-27	77.94425217130437	79.85292305876322	76.30465067323824	77.29682159423828	9066300	0.0	0
2017-10-30	77.10343099709212	77.40612765077707	74.75754155348494	76.4812240600586	6526200	0.0	0
2017-10-31	76.4139397569211	77.20431489006157	75.707651998344	75.88422393798828	7065600	0.0	0
2017-11-01	76.32986332488896	78.48236681009583	75.90104206605072	77.72563171386719	7048800	0.0	0
2017-11-02	77.42294592774142	77.64155518321475	75.83379173966163	76.53166961669922	4981900	0.0	0
2017-11-03	76.7671067912385	77.826538660127	76.43918648682529	77.6163330078125	3620800	0.0	0
2017-11-06	77.54064264731916	78.68416162293735	76.86798216226171	78.16284942626953	5633600	0.0	0
2017-11-07	78.17969760133069	80.44991632919815	78.16287755491999	79.00370025634766	7014000	0.0	0
2017-11-08	79.29798279938252	81.03008183652058	78.90279512384632	80.47513580322266	6802600	0.0	0
2017-11-09	80.12198781613593	81.03007778064205	80.0967641640609	80.62648010253906	5187000	0.0	0
2017-11-10	80.17243297034162	80.66852163606134	78.66735975887308	80.23970031738281	6170100	0.0	0
2017-11-13	80.18924768753678	80.23128496541948	79.07095217339364	79.97904205322266	4035700	0.0	0
2017-11-14	79.575454857381	79.80248056461981	78.29740725558726	79.6679458618164	4717300	0.0	0
2017-11-15	79.56702933868412	79.62588665595597	77.961061730286	78.83551788330078	4745700	0.0	0
2017-11-16	79.40729435187424	80.02109130352372	78.43193698354379	79.4325180053711	4301600	0.0	0
2017-11-17	78.86916233827058	79.44932556930043	78.67577031794907	78.70940399169922	3386400	0.0	0
2017-11-20	78.97005938226528	79.29797969274253	78.10401310510905	78.70099639892578	4352200	0.0	0
2017-11-21	78.78506100061685	80.21446301462566	78.70098003860838	79.60906982421875	4346200	0.0	0
2017-11-22	79.61750001763843	80.21448333861262	79.22231233960689	79.4325180053711	2560700	0.0	0
2017-11-24	79.0373297441672	79.8529287477093	78.65896211457053	79.6427230834961	1932900	0.0	0
2017-11-27	79.61749580543314	80.40786470471353	79.40729015078998	80.23129272460938	3044600	0.0	0
2017-11-28	80.66852407864894	81.46730300030596	79.73521045883591	80.23129272460938	5105400	0.0	0
2017-11-29	80.51719489559424	81.01327727932315	79.90339141550407	80.56764221191406	4081400	0.0	0
2017-11-30	81.0216645997348	82.00542548211496	80.89553992930902	81.49252319335938	7889600	0.0	0
2017-12-01	81.71954742340957	82.83783656329257	79.28957071548243	80.98802947998047	4823200	0.0	0
2017-12-04	81.03008828550077	81.26551762201247	79.58387217267943	80.06314086914062	4934400	0.0	0
2017-12-05	80.95439666807445	81.3243606546567	79.878144796163	80.22288513183594	5553000	0.0	0
2017-12-06	80.46672279205909	80.54240016422908	78.5916919272994	79.3736572265625	5114200	0.0	0
2017-12-07	79.0625408937857	79.51658582647543	78.1124137511924	79.2391128540039	4524500	0.0	0
2017-12-08	80.4499139883802	81.17302200376548	79.55864400358959	80.67693328857422	5297000	0.0	0
2017-12-11	81.04689128163288	81.8204465472201	80.52557895136282	81.1141586303711	4181100	0.0	0
2017-12-12	80.48353567485711	81.29913457639817	79.67634679502378	80.9712142944336	4195200	0.0	0
2017-12-13	81.22346323961605	83.13213416601774	81.22346323961605	81.85408020019531	6148700	0.0	0
2017-12-14	81.83726049628707	81.92975149017113	80.42467835283698	80.9712142944336	3985800	0.0	0
2017-12-15	81.44206631216679	82.29970242324818	81.25708433929505	81.93814849853516	11564700	0.0	0
2017-12-18	82.12314765279062	83.32552431304559	82.02225303918208	82.56037902832031	4768300	0.0	0
2017-12-19	82.75377012241111	82.86308118100906	82.14837674083795	82.33335876464844	2817700	0.0	0
2017-12-20	82.28290865876826	83.15736502299927	81.74478265231349	81.904541015625	3411900	0.0	0
2017-12-21	82.24925855059452	82.69489345926233	82.16517758168928	82.32493591308594	2249500	0.0	0
2017-12-22	82.2828999581494	82.98078425412119	82.15677528544877	82.57718658447266	2835600	0.0	0
2017-12-26	82.52675243392004	82.7033244378548	81.60184871165625	82.19042205810547	2363800	0.0	0
2017-12-27	82.17359759990755	82.59400891054565	81.92975826994136	82.47628784179688	1927300	0.0	0
2017-12-28	82.56036747027895	82.72852941272988	81.99701149163779	82.22403717041016	1870400	0.0	0
2017-12-29	82.518324996016	82.76216430664833	81.31594848632812	81.31594848632812	3214400	0.0	0
2018-01-02	81.67750542301559	83.1573549693375	81.34958512794528	82.74535369873047	4561300	0.0	0
2018-01-03	82.86306053274647	84.16633156807372	82.43423925849343	84.04020690917969	4702300	0.0	0
2018-01-04	84.14112090437746	84.18316460215274	82.69490494446731	83.56095123291016	3579000	0.0	0
2018-01-05	83.52731953079125	85.0912501834547	82.87147888579712	85.01557922363281	4599300	0.0	0
2018-01-08	85.15850013994648	85.15850013994648	82.55195172294316	83.65342712402344	5582000	0.0	0
2018-01-09	83.65343307999181	84.63720033153648	82.98918250064524	84.28404998779297	4055400	0.0	0
2018-01-10	83.78797582229105	84.25042441682898	83.39278816234412	83.82160949707031	4608600	0.0	0
2018-01-11	84.1518826447515	84.2535009877162	83.465926524824	84.06719207763672	4240900	0.71	0
2018-01-12	84.12646607959255	85.22737877003681	83.55061161127843	84.97332000732422	4372600	0.0	0
2018-01-16	84.90557159473663	87.22594941076343	84.68538777744023	86.79405212402344	8528600	0.0	0
2018-01-17	87.22595603930615	88.7841641915521	86.84487434974115	88.37767791748047	5384900	0.0	0
2018-01-18	88.3183884411714	88.79262452777427	87.59856396372571	87.91189575195312	6371200	0.0	0
2018-01-19	88.35226922776951	88.80957111058912	87.69172421735759	88.61479187011719	4991300	0.0	0
2018-01-22	88.66560347533371	90.22381805901699	88.46236034215161	90.18147277832031	4538100	0.0	0
2018-01-23	89.91048575830972	90.58797152860441	88.9450727352788	89.24147033691406	5095300	0.0	0
2018-01-24	89.13984901148962	89.96129838066719	88.1574953235296	89.3515625	4436500	0.0	0
2018-01-25	89.724159894091	91.77355105453572	89.54632136671434	91.71427154541016	6327500	0.0	0
2018-01-26	96.964783727624	106.58504575669313	96.1179297212692	104.34088134765625	19614500	0.0	0
2018-01-29	102.89275520016447	105.13691946586259	100.75868608328983	103.57870483398438	10182700	0.0	0
2018-01-30	101.13128628763639	102.8503985875896	98.12495896487998	98.1334228515625	11851400	0.0	0
2018-01-31	98.41290414007337	98.65849257932273	94.2463839440118	95.0339584350586	15744800	0.0	0
2018-02-01	95.05088003459169	99.53073794598404	95.0424161474895	98.52297973632812	9943500	0.0	0
2018-02-02	97.81162887476465	99.86948418225744	97.32045204493083	97.53216552734375	7184400	0.0	0
2018-02-05	95.69450179901412	97.84551172981438	92.64582869761387	92.73898315429688	9827800	0.0	0
2018-02-06	88.84344543066302	96.13485153932875	85.53224359230325	94.17015075683594	14107800	0.0	0
2018-02-07	94.44116005628604	98.95489365724764	94.3226010071149	96.21955871582031	10030800	0.0	0
2018-02-08	95.9739466550057	96.54133717372437	91.73120713329601	91.86670684814453	7212400	0.0	0
2018-02-09	92.78979203969737	95.48278800415181	90.1137367733056	94.25485229492188	8909300	0.0	0
2018-02-12	95.33034659375213	95.97395738930385	93.70438859960511	94.78836059570312	4823300	0.0	0
2018-02-13	94.45809481125403	95.19486010844041	93.48421143064672	94.72908782958984	5316200	0.0	0
2018-02-14	94.03466985539573	96.26189357123391	93.39105900002303	95.76225280761719	6189100	0.0	0
2018-02-15	96.21954817977637	98.51452161026602	95.16944462927037	97.30352020263672	7401100	0.0	0
2018-02-16	97.58298079240237	100.94498545334656	97.55756974738215	100.43687438964844	8717000	0.0	0
2018-02-20	99.69165087443436	102.93510314618645	99.26822388734347	99.91183471679688	8751400	0.0	0
2018-02-21	100.34371704473637	102.72338090296277	99.80173106430347	99.85254669189453	5122500	0.0	0
2018-02-22	100.41147667711397	101.3938304003412	98.72623905714522	99.55615234375	5185700	0.0	0
2018-02-23	100.27598418230093	101.03814760546543	98.98876249774408	100.56391143798828	4685700	0.0	0
2018-02-26	101.00427354764398	103.07906972034081	100.80950074616008	102.9266357421875	4473500	0.0	0
2018-02-27	102.6471730256539	103.31618846397633	100.06427219064447	100.14895629882812	4754300	0.0	0
2018-02-28	100.77562829047686	101.62248230972456	98.0487573147419	98.09110260009766	6660000	0.0	0
2018-03-01	98.15883943158636	98.75163458191182	94.68673324516342	96.40584564208984	7148900	0.0	0
2018-03-02	95.64369644792585	97.78623611527031	94.75449712987358	97.42208862304688	5439700	0.0	0
2018-03-05	96.5413551957323	98.50605620092541	95.60134674668465	97.94713592529297	3975700	0.0	0
2018-03-06	98.24353668824908	98.48912512941452	96.3973946658532	97.01559448242188	3650500	0.0	0
2018-03-07	95.33882547469318	97.37974026791291	95.02548716675393	97.15109252929688	5286200	0.0	0
2018-03-08	97.38821463629645	99.71706324716442	96.83775821789459	99.09039306640625	6179400	0.0	0
2018-03-09	99.80175302083504	101.33456331423274	99.64931902649117	101.02122497558594	5835600	0.0	0
2018-03-12	101.1143689185934	101.27526678516678	99.8694925045111	100.18283081054688	4892900	0.0	0
2018-03-13	100.9958175483985	102.85042355631406	100.54698592793956	101.41077423095703	5403200	0.0	0
2018-03-14	101.91040578269406	102.18986914928239	99.88642526888732	100.72481536865234	3556100	0.0	0
2018-03-15	100.77562935202589	101.19905636611004	97.2865884300185	97.32893371582031	5812400	0.0	0
2018-03-16	97.295056728406	98.85327146710006	96.19414393060096	96.29576873779297	8879300	0.0	0
2018-03-19	96.32117409835475	97.37127773149379	93.52655971844295	94.87305450439453	8598900	0.0	0
2018-03-20	95.60980765457643	96.66837504122812	94.92385159455799	95.3980941772461	4933800	0.0	0
2018-03-21	95.76225140045665	96.36351696218654	94.61899979826651	95.22872924804688	4618000	0.0	0
2018-03-22	88.23372219767636	88.49624487572602	80.89149295170652	83.07637786865234	26861200	0.0	0
2018-03-23	83.83006344941276	84.95638065611266	82.45816430412273	82.53437805175781	14253600	0.0	0
2018-03-26	84.25349426092184	84.60917781584999	77.70731711094389	80.68824005126953	13760600	0.0	0
2018-03-27	80.87453170352909	81.0608405590115	77.16531466967649	77.91901397705078	10821300	0.0	0
2018-03-28	78.07147247615384	82.01780876395593	77.55489101829167	79.83292388916016	11154200	0.0	0
2018-03-29	80.044651834171	80.90844668984393	79.18086343948254	80.15474700927734	7399400	0.0	0
2018-04-02	79.6042643194002	80.14625028299413	76.47090756356143	77.45325469970703	7816500	0.0	0
